iShares Edge MSCI Min Vol USA ETF
Inception Date,"Oct 18, 2011"
Fund Holdings as of,"31-May-2016"
Total Net Assets,"$13,237,969,496"
Shares Outstanding,"297,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DUK","DUKE ENERGY CORP","Equity","1.2953","78.23","2,194,088","$171,643,504","171,643,504.24","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","1.2606","179.88","928,659","$167,047,181","167,047,180.92","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","1.2533","103.09","1,611,102","$166,088,505","166,088,505.18","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","1.2320","140.54","1,161,614","$163,253,232","163,253,231.56","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","1.2205","44.60","3,626,474","$161,740,740","161,740,740.40","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","1.2001","111.16","1,430,711","$159,037,835","159,037,834.76","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","1.1998","34.70","4,581,776","$158,987,627","158,987,627.20","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","1.1853","118.97","1,320,215","$157,065,979","157,065,978.55","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","1.1546","133.67","1,144,598","$152,998,415","152,998,414.66","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","1.0876","60.95","2,364,681","$144,127,307","144,127,306.95","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","1.0610","78.94","1,781,036","$140,594,982","140,594,981.84","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","1.0579","32.41","4,325,357","$140,184,820","140,184,820.37","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","1.0537","56.26","2,482,015","$139,638,164","139,638,163.90","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","1.0424","105.33","1,311,490","$138,139,242","138,139,241.70","Information Technology","2342034","US3377381088","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","1.0304","10.58","12,906,214","$136,547,744","136,547,744.12","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","1.0135","126.61","1,060,781","$134,305,482","134,305,482.41","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","1.0129","48.28","2,780,069","$134,221,731","134,221,731.32","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","1.0110","90.81","1,475,370","$133,978,350","133,978,349.70","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","1.0068","173.73","767,968","$133,419,081","133,419,080.64","Health Care","2416962","US8064071025","NASDAQ"
"TJX","TJX INC","Equity","0.9887","76.12","1,721,214","$131,018,810","131,018,809.68","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.9826","219.04","594,469","$130,212,490","130,212,489.76","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.9598","63.64","1,998,558","$127,188,231","127,188,231.12","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.9506","41.37","3,045,006","$125,971,898","125,971,898.22","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.9190","762.20","159,781","$121,785,078","121,785,078.20","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.8991","72.25","1,649,072","$119,145,452","119,145,452.00","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.8792","71.70","1,624,861","$116,502,534","116,502,533.70","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.8768","72.66","1,599,127","$116,192,568","116,192,567.82","Financials","2740542","BMG0450A1053","NASDAQ"
"LLY","ELI LILLY","Equity","0.8649","75.03","1,527,613","$114,616,803","114,616,803.39","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.8372","128.54","863,121","$110,945,573","110,945,573.34","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.8355","70.41","1,572,427","$110,714,585","110,714,585.07","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.7881","80.48","1,297,713","$104,439,942","104,439,942.24","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.7834","51.67","2,009,208","$103,815,777","103,815,777.36","Information Technology","2867719","US8716071076","NASDAQ"
"K","KELLOGG","Equity","0.7737","74.37","1,378,569","$102,524,177","102,524,176.53","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.7592","98.48","1,021,539","$100,601,161","100,601,160.72","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.7497","153.74","646,200","$99,346,788","99,346,788.00","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.7318","197.64","490,654","$96,972,857","96,972,856.56","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.7119","77.32","1,220,167","$94,343,312","94,343,312.44","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.7046","132.12","706,723","$93,372,243","93,372,242.76","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.6988","29.05","3,187,714","$92,603,092","92,603,091.70","Information Technology","2198163","US17275R1023","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.6713","18.89","4,709,429","$88,961,114","88,961,113.81","Financials","B2R8TC5","US02503X1054","NASDAQ"
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.6638","69.21","1,270,889","$87,958,228","87,958,227.69","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.6578","120.12","725,675","$87,168,081","87,168,081.00","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.6569","127.04","685,162","$87,042,980","87,042,980.48","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.6495","60.09","1,432,229","$86,062,641","86,062,640.61","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.6474","97.07","883,766","$85,787,166","85,787,165.62","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.6389","92.85","911,896","$84,669,544","84,669,543.60","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.6229","66.33","1,244,486","$82,546,756","82,546,756.38","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.6076","101.62","792,346","$80,518,201","80,518,200.52","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.6026","60.08","1,329,227","$79,859,958","79,859,958.16","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.6018","82.79","963,296","$79,751,276","79,751,275.84","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.5936","39.63","1,984,902","$78,661,666","78,661,666.26","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.5916","153.19","511,777","$78,399,119","78,399,118.63","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.5876","60.14","1,294,649","$77,860,191","77,860,190.86","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.5796","66.07","1,162,588","$76,812,189","76,812,189.16","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.5766","74.27","1,028,760","$76,406,005","76,406,005.20","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.5750","60.57","1,257,970","$76,195,243","76,195,242.90","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.5596","168.32","440,595","$74,160,950","74,160,950.40","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.5536","94.80","773,897","$73,365,436","73,365,435.60","Industrials","2197137","US1729081059","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.5511","55.15","1,324,266","$73,033,270","73,033,269.90","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.5503","68.78","1,060,313","$72,928,328","72,928,328.14","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.5463","179.11","404,150","$72,387,307","72,387,306.50","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","0.5351","53.00","1,337,781","$70,902,393","70,902,393.00","Information Technology","2588173","US5949181045","NASDAQ"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.5345","105.78","669,611","$70,831,452","70,831,451.58","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.5293","70.78","991,037","$70,145,599","70,145,598.86","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.5190","36.03","1,908,794","$68,773,848","68,773,847.82","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.5136","114.14","596,312","$68,063,052","68,063,051.68","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.5096","43.16","1,564,510","$67,524,252","67,524,251.60","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.5068","64.19","1,046,305","$67,162,318","67,162,317.95","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.5059","634.71","105,627","$67,042,513","67,042,513.17","Health Care","2871301","US46120E6023","NASDAQ"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.5030","218.94","304,444","$66,654,969","66,654,969.36","Consumer Discretionary","BZ6VT82","US16119P1084","NASDAQ"
"HCN","WELLTOWER INC","Equity","0.4930","68.91","948,023","$65,328,265","65,328,264.93","Financials","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.4866","127.95","503,997","$64,486,416","64,486,416.15","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.4856","89.10","722,223","$64,350,069","64,350,069.30","Information Technology","2045623","US03662Q1058","NASDAQ"
"SBUX","STARBUCKS CORP","Equity","0.4783","54.89","1,154,718","$63,382,471","63,382,471.02","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.4749","69.27","908,543","$62,934,774","62,934,773.61","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.4618","76.32","801,869","$61,198,642","61,198,642.08","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.4613","74.98","815,273","$61,129,170","61,129,169.54","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.4534","99.47","603,996","$60,079,482","60,079,482.12","Information Technology","2008154","US00724F1012","NASDAQ"
"ORCL","ORACLE CORP","Equity","0.4463","40.20","1,471,209","$59,142,602","59,142,601.80","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.4409","78.95","740,051","$58,427,026","58,427,026.45","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"GOOGL","ALPHABET INC CLASS A","Equity","0.4392","748.85","77,716","$58,197,627","58,197,626.60","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"FB","FACEBOOK CLASS A INC","Equity","0.4327","118.81","482,628","$57,341,033","57,341,032.68","Information Technology","B7TL820","US30303M1027","NASDAQ"
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.4285","75.55","751,583","$56,782,096","56,782,095.65","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.4159","98.68","558,482","$55,111,004","55,111,003.76","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.4149","115.51","476,018","$54,984,839","54,984,839.18","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4130","27.95","1,958,153","$54,730,376","54,730,376.35","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.4121","74.98","728,298","$54,607,784","54,607,784.04","Industrials","2116228","US12541W2098","NASDAQ"
"LOW","LOWES COMPANIES INC","Equity","0.4067","80.13","672,515","$53,888,627","53,888,626.95","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.4030","236.23","226,093","$53,409,949","53,409,949.39","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.4007","48.81","1,087,939","$53,102,303","53,102,302.59","Health Care","2672689","US7033951036","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.3807","151.77","332,383","$50,445,768","50,445,767.91","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.3727","63.30","780,287","$49,392,167","49,392,167.10","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"CI","CIGNA CORP","Equity","0.3701","128.11","382,835","$49,044,992","49,044,991.85","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.3695","227.23","215,456","$48,958,067","48,958,066.88","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.3663","544.83","89,099","$48,543,808","48,543,808.17","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"INTC","INTEL CORPORATION CORP","Equity","0.3650","31.59","1,530,976","$48,363,532","48,363,531.84","Information Technology","2463247","US4581401001","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.3638","57.03","845,223","$48,203,068","48,203,067.69","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.3452","96.45","474,235","$45,739,966","45,739,965.75","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.3424","75.44","601,504","$45,377,462","45,377,461.76","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.3331","89.90","491,054","$44,145,755","44,145,754.60","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.3301","98.36","444,673","$43,738,036","43,738,036.28","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.3265","95.90","451,104","$43,260,874","43,260,873.60","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.3233","117.24","365,391","$42,838,441","42,838,440.84","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.3133","148.77","279,044","$41,513,376","41,513,375.88","Consumer Staples","2701271","US22160K1051","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.3072","48.55","838,583","$40,713,205","40,713,204.65","Industrials","2325507","US3021301094","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.3057","49.70","815,142","$40,512,557","40,512,557.40","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.2910","122.11","315,815","$38,564,170","38,564,169.65","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.2857","48.11","786,798","$37,852,852","37,852,851.78","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.2835","109.86","341,974","$37,569,264","37,569,263.64","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.2815","137.55","271,217","$37,305,898","37,305,898.35","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.2799","24.46","1,516,340","$37,089,676","37,089,676.40","Information Technology","2293819","US2786421030","NASDAQ"
"MKL","MARKEL CORP","Equity","0.2781","953.00","38,667","$36,849,651","36,849,651.00","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.2763","76.60","477,925","$36,609,055","36,609,055.00","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.2592","97.89","350,891","$34,348,720","34,348,719.99","Financials","2965839","US12572Q1058","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.2503","74.10","447,697","$33,174,348","33,174,347.70","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.2312","24.72","1,239,100","$30,630,552","30,630,552.00","Information Technology","2302232","US1273871087","NASDAQ"
"USB","US BANCORP","Equity","0.2298","42.82","711,013","$30,445,577","30,445,576.66","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.2257","132.16","226,276","$29,904,636","29,904,636.16","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"BXLT","BAXALTA INC","Equity","0.2213","45.23","648,266","$29,321,071","29,321,071.18","Health Care","BZ0CYQ4","US07177M1036","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.2212","45.70","641,519","$29,317,418","29,317,418.30","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.2155","77.17","370,028","$28,555,061","28,555,060.76","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.2148","50.72","561,319","$28,470,100","28,470,099.68","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.2076","95.45","288,249","$27,513,367","27,513,367.05","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"USD","USD CASH","Cash","0.2035","100.00","26,970,302","$26,970,302","26,970,302.45","Cash and/or Derivatives","-","-","-"
"MON","MONSANTO","Equity","0.1930","112.47","227,428","$25,578,827","25,578,827.16","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1898","55.22","455,536","$25,154,698","25,154,697.92","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1884","291.09","85,754","$24,962,132","24,962,131.86","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1882","64.73","385,279","$24,939,110","24,939,109.67","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1869","26.87","921,602","$24,763,446","24,763,445.74","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1840","91.40","266,829","$24,388,171","24,388,170.60","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.1828","55.24","438,428","$24,218,763","24,218,762.72","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1810","113.23","211,812","$23,983,473","23,983,472.76","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1800","441.96","53,966","$23,850,813","23,850,813.36","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1795","264.43","89,928","$23,779,661","23,779,661.04","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1790","99.40","238,642","$23,721,015","23,721,014.80","Telecommunications","2429294","US78388J1060","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.1720","90.54","251,677","$22,786,836","22,786,835.58","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"VFC","VF CORP","Equity","0.1711","62.32","363,829","$22,673,823","22,673,823.28","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1620","109.27","196,486","$21,470,025","21,470,025.22","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.1607","101.00","210,889","$21,299,789","21,299,789.00","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1508","67.83","294,650","$19,986,110","19,986,109.50","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1502","67.51","294,794","$19,901,543","19,901,542.94","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1492","53.40","370,359","$19,777,171","19,777,170.60","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.1474","96.92","201,482","$19,527,635","19,527,635.44","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.1430","59.06","320,873","$18,950,759","18,950,759.38","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.1430","1.00","18,948,876","$18,948,876","18,948,876.01","Cash and/or Derivatives","-","US0669224778","-"
"LB","L BRANDS INC","Equity","0.1321","68.55","255,378","$17,506,162","17,506,161.90","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.1256","58.72","283,370","$16,639,486","16,639,486.40","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1227","107.12","151,838","$16,264,887","16,264,886.56","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.1148","76.30","199,386","$15,213,152","15,213,151.80","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1092","172.51","83,850","$14,464,964","14,464,963.50","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1007","53.39","249,878","$13,340,986","13,340,986.42","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0888","95.52","123,122","$11,760,613","11,760,613.44","Financials","2933632","US9290421091","New York Stock Exchange Inc."
