iShares Edge MSCI Min Vol USA ETF
Inception Date,"Oct 18, 2011"
Fund Holdings as of,"30-Jan-2015"
Total Net Assets,"$4,227,442,131"
Shares Outstanding,"105,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ABT","ABBOTT LABORATORIES","Equity","1.1926","44.76","1,128,562","$50,514,435","50,514,435.12","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","1.1779","143.91","346,679","$49,890,575","49,890,574.89","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","1.1516","131.29","371,529","$48,778,042","48,778,042.41","Industrials","2860826","US8589121081","NASDAQ"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","1.1086","86.51","542,758","$46,953,995","46,953,994.58","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","1.0905","76.89","600,729","$46,190,053","46,190,052.81","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"WEC","WISCONSIN ENERGY CORP","Equity","0.9988","55.77","758,568","$42,305,337","42,305,337.36","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.9988","41.17","1,027,534","$42,303,575","42,303,574.78","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.9975","51.43","821,459","$42,247,636","42,247,636.37","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.9966","72.53","582,000","$42,212,460","42,212,460.00","Information Technology","2342034","US3377381088","NASDAQ"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.9797","96.95","428,022","$41,496,733","41,496,732.90","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.9784","106.25","390,008","$41,438,350","41,438,350.00","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.9463","212.65","188,482","$40,080,697","40,080,697.30","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.9440","37.53","1,065,360","$39,982,961","39,982,960.80","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.9253","72.00","544,294","$39,189,168","39,189,168.00","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.9090","254.91","151,035","$38,500,332","38,500,331.85","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.8865","84.03","446,813","$37,545,696","37,545,696.39","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.8636","73.61","496,883","$36,575,558","36,575,557.63","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.8585","120.59","301,542","$36,362,950","36,362,949.78","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.8507","62.41","577,333","$36,031,353","36,031,352.53","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.8496","67.52","532,970","$35,986,134","35,986,134.40","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.8455","53.10","674,373","$35,809,206","35,809,206.30","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.8031","153.31","221,878","$34,016,116","34,016,116.18","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.7997","57.97","584,252","$33,869,088","33,869,088.44","Financials","2740542","BMG0450A1053","NASDAQ"
"SE","SPECTRA ENERGY CORP","Equity","0.7973","33.44","1,009,916","$33,771,591","33,771,591.04","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.7951","86.82","387,875","$33,675,308","33,675,307.50","Information Technology","2459020","US4612021034","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.7733","60.27","543,469","$32,754,877","32,754,876.63","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.7576","80.71","397,591","$32,089,570","32,089,569.61","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.7399","198.66","157,738","$31,336,231","31,336,231.08","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.7391","71.39","438,506","$31,304,943","31,304,943.34","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.7361","71.40","436,650","$31,176,810","31,176,810.00","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.7343","87.53","355,326","$31,101,685","31,101,684.78","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"TRV","TRAVELERS COMPANIES INC","Equity","0.6969","102.82","287,086","$29,518,183","29,518,182.52","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.6951","171.03","172,141","$29,441,275","29,441,275.23","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.6843","42.99","674,228","$28,985,062","28,985,061.72","Information Technology","2867719","US8716071076","NASDAQ"
"HSY","HERSHEY FOODS","Equity","0.6840","102.21","283,461","$28,972,549","28,972,548.81","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.6773","79.81","359,457","$28,688,263","28,688,263.17","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.6717","162.30","175,297","$28,450,703","28,450,703.10","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","0.6542","40.40","685,859","$27,708,704","27,708,703.60","Information Technology","2588173","US5949181045","NASDAQ"
"CVX","CHEVRON CORP","Equity","0.6531","102.53","269,791","$27,661,671","27,661,671.23","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.6523","80.92","341,441","$27,629,406","27,629,405.72","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.6203","39.68","662,088","$26,271,652","26,271,651.84","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.6164","109.24","238,986","$26,106,831","26,106,830.64","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.6087","442.09","58,318","$25,781,805","25,781,804.62","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.6086","58.81","438,338","$25,778,658","25,778,657.78","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.5896","172.99","144,362","$24,973,182","24,973,182.38","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.5890","53.77","463,938","$24,945,946","24,945,946.26","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.5794","171.38","143,196","$24,540,930","24,540,930.48","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.5771","143.77","170,008","$24,442,050","24,442,050.16","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.5768","117.21","208,429","$24,429,963","24,429,963.09","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.5608","117.98","201,334","$23,753,385","23,753,385.32","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.5555","114.78","204,996","$23,529,441","23,529,440.88","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.5469","48.99","472,815","$23,163,207","23,163,206.85","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.5442","271.27","84,972","$23,050,354","23,050,354.44","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC CLASS A","Equity","0.5441","64.35","358,138","$23,046,180","23,046,180.30","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"VFC","VF CORP","Equity","0.5199","69.37","317,452","$22,021,645","22,021,645.24","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.5145","62.43","349,084","$21,793,314","21,793,314.12","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.5054","75.06","285,198","$21,406,962","21,406,961.88","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"INTC","INTEL CORPORATION CORP","Equity","0.4836","33.04","619,889","$20,481,133","20,481,132.56","Information Technology","2463247","US4581401001","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.4725","71.07","281,576","$20,011,606","20,011,606.32","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"GOOGL","GOOGLE INC CLASS A","Equity","0.4708","537.55","37,095","$19,940,417","19,940,417.25","Information Technology","B020QX2","US38259P5089","NASDAQ"
"TJX","TJX INC","Equity","0.4698","65.94","301,768","$19,898,582","19,898,581.92","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.4589","76.10","255,408","$19,436,549","19,436,548.80","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.4542","35.24","545,925","$19,238,397","19,238,397.00","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"USB","US BANCORP","Equity","0.4535","41.91","458,276","$19,206,347","19,206,347.16","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.4284","50.09","362,234","$18,144,301","18,144,301.06","Health Care","2672689","US7033951036","NASDAQ"
"OCR","OMNICARE INC","Equity","0.4283","74.98","241,918","$18,139,012","18,139,011.64","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.4243","70.31","255,572","$17,969,267","17,969,267.32","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.4185","709.84","24,970","$17,724,705","17,724,704.80","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.4010","95.63","177,583","$16,982,262","16,982,262.29","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.3996","92.56","182,870","$16,926,447","16,926,447.20","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.3914","75.91","218,406","$16,579,199","16,579,199.46","Information Technology","B7TL820","US30303M1027","NASDAQ"
"YUM","YUM BRANDS INC","Equity","0.3862","72.28","226,305","$16,357,325","16,357,325.40","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.3788","26.36","608,506","$16,043,261","16,043,260.69","Information Technology","2198163","US17275R1023","NASDAQ"
"CVS","CVS HEALTH CORP","Equity","0.3640","98.16","157,068","$15,417,795","15,417,794.88","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.3482","187.36","78,714","$14,747,855","14,747,855.04","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"CLX","CLOROX","Equity","0.3458","106.71","137,239","$14,644,774","14,644,773.69","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.3411","81.70","176,835","$14,448,304","14,448,303.67","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.3378","77.61","184,328","$14,305,696","14,305,696.08","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.3366","151.74","93,945","$14,255,214","14,255,214.30","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.3360","83.19","171,082","$14,232,312","14,232,311.58","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.3286","37.17","374,448","$13,918,232","13,918,232.16","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.3017","114.40","111,710","$12,779,624","12,779,624.00","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.3010","65.58","194,387","$12,747,899","12,747,899.46","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.2975","47.29","266,431","$12,599,522","12,599,521.99","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.2905","51.22","240,198","$12,302,942","12,302,941.56","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.2822","79.61","150,137","$11,952,407","11,952,406.57","Industrials","2445416","US4456581077","NASDAQ"
"HD","HOME DEPOT INC","Equity","0.2739","104.42","111,093","$11,600,331","11,600,331.06","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.2646","45.74","245,045","$11,208,358","11,208,358.30","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.2562","39.17","277,028","$10,851,187","10,851,186.76","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.2559","67.06","161,632","$10,839,042","10,839,041.92","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.2543","81.95","131,416","$10,769,541","10,769,541.20","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"ACE","ACE LTD","Equity","0.2512","107.96","98,531","$10,637,407","10,637,406.76","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.2425","71.10","144,433","$10,269,186","10,269,186.30","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"GOOG","GOOGLE INC CLASS C","Equity","0.2381","534.52","18,865","$10,083,720","10,083,719.80","Information Technology","BKM4JZ7","US38259P7069","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.2360","85.30","117,165","$9,994,175","9,994,174.50","Financials","2965839","US12572Q1058","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.2329","92.94","106,128","$9,863,536","9,863,536.32","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.2220","43.30","217,117","$9,401,166","9,401,166.10","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.2210","30.18","310,153","$9,360,418","9,360,417.54","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.2121","82.03","109,525","$8,984,336","8,984,335.75","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.2005","52.90","160,541","$8,492,619","8,492,618.90","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.1947","46.27","178,233","$8,246,841","8,246,840.91","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1924","53.00","153,721","$8,147,213","8,147,213.00","Information Technology","2293819","US2786421030","NASDAQ"
"LMT","LOCKHEED MARTIN CORP","Equity","0.1899","188.37","42,699","$8,043,211","8,043,210.63","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.1768","26.50","282,614","$7,489,271","7,489,271.00","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1690","80.67","88,739","$7,158,575","7,158,575.13","Information Technology","2045623","US03662Q1058","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1647","67.95","102,683","$6,977,310","6,977,309.85","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.1577","62.98","106,053","$6,679,218","6,679,217.94","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1551","142.99","45,926","$6,566,959","6,566,958.74","Consumer Staples","2701271","US22160K1051","NASDAQ"
"ANTM","ANTHEM INC","Equity","0.1515","134.96","47,539","$6,415,863","6,415,863.44","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1433","50.90","119,233","$6,068,960","6,068,959.70","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.1366","56.14","103,034","$5,784,329","5,784,328.76","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1342","111.92","50,790","$5,684,417","5,684,416.80","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1060","113.16","39,675","$4,489,623","4,489,623.00","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.1059","117.16","38,274","$4,484,182","4,484,181.84","Information Technology","2046251","US0378331005","NASDAQ"
"ROST","ROSS STORES INC","Equity","0.0985","91.71","45,505","$4,173,264","4,173,263.55","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Cash","0.0981","1.00","4,153","$4,153,205","4,153,205.39","Cash and/or Derivatives","-","US0669224778","-"
"ACT","ACTAVIS PLC","Equity","0.0951","266.54","15,115","$4,028,752","4,028,752.10","Health Care","BD1NQJ9","IE00BD1NQJ95","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.0928","105.99","37,083","$3,930,427","3,930,427.17","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.0895","51.92","73,000","$3,790,160","3,790,160.00","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"USD","USD CASH","Cash","0.0878","100.00","3,718","$3,717,707","3,717,706.95","Cash and/or Derivatives","-","-","-"
"NLSN","NIELSEN NV","Equity","0.0856","43.56","83,210","$3,624,628","3,624,627.60","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0695","77.05","38,175","$2,941,384","2,941,383.75","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.0567","92.25","26,008","$2,399,238","2,399,238.00","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0546","34.39","67,283","$2,313,862","2,313,862.37","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0513","77.10","28,198","$2,174,066","2,174,065.80","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0511","103.15","20,968","$2,162,849","2,162,849.20","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0500","54.48","38,898","$2,119,163","2,119,163.04","Information Technology","2142922","US92343E1029","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0479","71.09","28,511","$2,026,847","2,026,846.99","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.0468","152.26","13,012","$1,981,207","1,981,207.12","Health Care","2023607","US0311621009","NASDAQ"
"EQT","EQT CORP","Equity","0.0403","74.44","22,902","$1,704,825","1,704,824.88","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
 
