iShares Edge MSCI Min Vol USA ETF
Inception Date,"Oct 18, 2011"
Fund Holdings as of,"31-Oct-2014"
Total Net Assets,"$3,277,441,250"
Shares Outstanding,"83,400,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ECL","ECOLAB INC","Equity","1.3870","111.23","408,683","$45,457,810","-","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","1.3856","104.91","432,879","$45,413,336","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","1.3712","43.59","1,030,987","$44,940,723","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"T","AT&T INC","Equity","1.3606","34.84","1,279,975","$44,594,329","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","1.3413","114.27","384,716","$43,961,497","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","1.3280","51.96","837,643","$43,523,930","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","1.3278","96.71","449,979","$43,517,469","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","1.3214","46.36","934,198","$43,309,419","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","1.2821","93.73","448,296","$42,018,784","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","1.2450","63.36","644,016","$40,804,854","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","1.2386","29.95","1,355,459","$40,595,997","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","1.2203","553.52","72,253","$39,993,481","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","1.1969","78.51","499,657","$39,228,071","-","Information Technology","2714923","US7475251036","NASDAQ"
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","1.1746","140.16","274,664","$38,496,906","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","1.1723","66.33","579,260","$38,422,316","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"INTC","INTEL CORPORATION CORP","Equity","1.1666","34.01","1,124,199","$38,234,008","-","Information Technology","2463247","US4581401001","NASDAQ"
"SE","SPECTRA ENERGY CORP","Equity","1.1379","39.13","953,120","$37,295,586","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","1.1306","63.32","585,193","$37,054,421","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","1.1240","126.00","292,378","$36,839,628","-","Industrials","2860826","US8589121081","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","1.0660","58.19","600,426","$34,938,789","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"MMM","3M CO","Equity","1.0616","153.77","226,258","$34,791,693","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","1.0508","116.45","295,751","$34,440,204","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","1.0501","95.14","361,761","$34,417,933","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","1.0355","71.30","476,010","$33,939,513","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","1.0228","78.12","429,122","$33,523,011","-","Telecommunication Services","2285991","US2282271046","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","1.0089","97.50","339,143","$33,066,443","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.9905","241.43","134,463","$32,463,402","-","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.9795","49.66","646,450","$32,102,707","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.9777","69.48","461,176","$32,042,508","-","Information Technology","2342034","US3377381088","NASDAQ"
"KO","COCA-COLA","Equity","0.9769","41.88","764,535","$32,018,726","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.9709","48.89","650,885","$31,821,768","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.9270","203.41","149,360","$30,381,318","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.9184","125.99","238,900","$30,099,011","-","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.9119","112.33","266,051","$29,885,509","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.9002","64.50","457,439","$29,504,816","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.8958","95.01","309,018","$29,359,800","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.8818","164.40","175,795","$28,900,698","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.8739","184.34","155,367","$28,640,353","-","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.8620","33.47","844,132","$28,253,098","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.8496","61.82","450,433","$27,845,768","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.8468","120.03","231,231","$27,754,657","-","Health Care","2416962","US8064071025","NASDAQ"
"PCG","PG&E CORP","Equity","0.8460","50.32","551,001","$27,726,370","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.8252","88.01","307,311","$27,046,441","-","Information Technology","2459020","US4612021034","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.8192","68.16","393,930","$26,850,269","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.7956","56.32","462,962","$26,074,020","-","Financials","2740542","BMG0450A1053","NASDAQ"
"MO","ALTRIA GROUP INC","Equity","0.7881","48.34","534,359","$25,830,914","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.7825","119.95","213,797","$25,644,950","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.7497","70.72","347,443","$24,571,169","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.7283","62.67","380,897","$23,870,815","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.7114","53.91","432,494","$23,315,752","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.6996","100.80","227,464","$22,928,371","-","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.6894","66.88","337,833","$22,594,271","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.6823","163.97","136,371","$22,360,753","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.6754","162.18","136,483","$22,134,813","-","Health Care","2023607","US0311621009","NASDAQ"
"MSFT","MICROSOFT CORP","Equity","0.6727","46.95","469,615","$22,048,424","-","Information Technology","2588173","US5949181045","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.6680","40.98","534,217","$21,892,213","-","Information Technology","2867719","US8716071076","NASDAQ"
"HSY","HERSHEY FOODS","Equity","0.6574","95.91","224,636","$21,544,839","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.6453","135.91","155,608","$21,148,683","-","Materials","2807566","US8265521018","NASDAQ"
"CTL","CENTURYLINK INC","Equity","0.6375","41.48","503,740","$20,895,135","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.6268","444.28","46,237","$20,542,174","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.6147","38.40","524,626","$20,145,638","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.6098","54.37","367,598","$19,986,303","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.6032","38.70","510,845","$19,769,702","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.5921","161.45","120,187","$19,404,191","-","-","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.5908","170.65","113,469","$19,363,485","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.5892","51.54","374,652","$19,309,564","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.5440","155.84","114,411","$17,829,810","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.5416","109.29","162,414","$17,750,226","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.5416","131.80","134,671","$17,749,638","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.5399","62.35","283,796","$17,694,681","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.5305","18.76","926,889","$17,388,438","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"GOOGL","GOOGLE INC CLASS A","Equity","0.5095","567.87","29,408","$16,699,921","-","Information Technology","B020QX2","US38259P5089","NASDAQ"
"DVA","DAVITA INC","Equity","0.5073","78.07","212,984","$16,627,661","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.5068","115.04","144,392","$16,610,856","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.4974","175.88","92,695","$16,303,197","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.4834","78.29","202,347","$15,841,747","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.4769","72.41","215,846","$15,629,409","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.4719","42.60","363,070","$15,466,782","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.4715","229.56","67,314","$15,452,602","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.4654","35.26","432,546","$15,251,572","-","-","B8CKK03","US6092071058","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.4414","103.33","140,008","$14,467,027","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.4319","63.46","223,073","$14,156,213","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.4207","75.56","182,493","$13,789,171","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.4157","81.12","167,940","$13,623,293","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.4103","58.39","230,308","$13,447,684","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.3930","71.83","179,312","$12,879,981","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.3611","179.21","66,033","$11,833,774","-","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.3420","43.11","260,042","$11,210,411","-","Health Care","2672689","US7033951036","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.3375","100.22","110,376","$11,061,883","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.3302","99.50","108,766","$10,822,217","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.3295","46.05","234,484","$10,797,988","-","Information Technology","2986539","US9843321061","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.3272","34.48","310,979","$10,722,556","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.3132","68.51","149,832","$10,264,990","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.3125","115.69","88,517","$10,240,532","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.3099","69.56","146,016","$10,156,873","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.3093","72.35","140,116","$10,137,393","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"K","KELLOGG","Equity","0.3005","63.96","153,991","$9,849,264","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.2947","68.40","141,194","$9,657,670","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.2894","79.77","118,922","$9,486,408","-","Industrials","2445416","US4456581077","NASDAQ"
"PCP","PRECISION CASTPARTS CORP","Equity","0.2799","220.70","41,559","$9,172,071","-","Industrials","2699514","US7401891053","-"
"ROST","ROSS STORES INC","Equity","0.2670","80.72","108,400","$8,750,048","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.2664","97.08","89,939","$8,731,278","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.2618","97.52","87,980","$8,579,810","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.2616","44.17","194,131","$8,574,766","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.2602","109.30","78,014","$8,526,930","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.2581","38.54","219,503","$8,459,646","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"GOOG","GOOGLE INC CLASS C","Equity","0.2570","559.08","15,065","$8,422,540","-","Information Technology","BKM4JZ7","US38259P7069","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC","Equity","0.2503","70.14","116,978","$8,204,837","-","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.2259","71.11","104,108","$7,403,120","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.2217","83.75","86,768","$7,266,820","-","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.2182","94.04","76,029","$7,149,767","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.2127","40.53","172,031","$6,972,416","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1966","190.57","33,803","$6,441,838","-","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1950","52.50","121,763","$6,392,558","-","Information Technology","2293819","US2786421030","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Cash","0.1899","1.00","6,224,852","$6,224,852","-","-","-","US0669224778","-"
"COP","CONOCOPHILLIPS","Equity","0.1851","72.15","84,067","$6,065,434","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1685","78.56","70,306","$5,523,239","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"CAH","CARDINAL HEALTH INC","Equity","0.1575","78.48","65,772","$5,161,787","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1565","67.34","76,179","$5,129,894","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1562","62.91","81,369","$5,118,924","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.1456","126.69","37,656","$4,770,639","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1439","76.82","61,403","$4,716,978","-","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"SRE","SEMPRA ENERGY","Equity","0.1350","110.00","40,227","$4,424,970","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.1300","52.44","81,234","$4,259,911","-","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1296","25.91","163,928","$4,247,374","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1170","122.18","31,396","$3,835,963","-","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0952","60.57","51,522","$3,120,688","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.0944","53.37","57,943","$3,092,418","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.0939","53.09","57,966","$3,077,415","-","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"AGN","ALLERGAN PLC","Equity","0.0889","242.74","11,997","$2,912,152","-","-","BD1NQJ9","IE00BD1NQJ95","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0758","42.49","58,470","$2,484,390","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0707","76.67","30,240","$2,318,501","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.0624","24.47","83,634","$2,046,524","-","Information Technology","2198163","US17275R1023","NASDAQ"
"COV","COVIDIEN","Equity","0.0608","92.44","21,548","$1,991,897","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.0584","92.97","20,594","$1,914,624","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0562","59.76","30,835","$1,842,700","-","Information Technology","2142922","US92343E1029","NASDAQ"
"CVS","CVS HEALTH CORP","Equity","0.0520","85.81","19,862","$1,704,358","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.0511","55.14","30,396","$1,676,035","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"SJM","JM SMUCKER","Equity","0.0493","104.00","15,550","$1,617,200","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0487","30.92","51,619","$1,596,059","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0470","31.10","49,480","$1,538,828","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0469","77.24","19,905","$1,537,462","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
 
